train: LL, normLL, EMF, normEMF, MSE, normMSE, valid: LL, normLL, EMF, normEMF, MSE, normMSE,
-69.347, -0.054, -73.790, -0.057, -47.394, -0.037, -71.965, -0.056, -73.301, -0.057, -47.005, -0.037
-71.462, -0.056, -73.037, -0.057, -46.849, -0.036, -72.165, -0.056, -72.338, -0.056, -46.333, -0.036
-71.064, -0.055, -72.435, -0.056, -46.463, -0.036, -69.206, -0.054, -71.534, -0.056, -45.744, -0.036
-70.082, -0.055, -71.747, -0.056, -45.991, -0.036, -69.805, -0.054, -70.717, -0.055, -45.165, -0.035
-69.877, -0.054, -70.546, -0.055, -45.093, -0.035, -68.100, -0.053, -69.999, -0.055, -44.643, -0.035
-70.322, -0.055, -69.678, -0.054, -44.467, -0.035, -66.241, -0.052, -69.308, -0.054, -44.139, -0.034
-67.256, -0.052, -69.623, -0.054, -44.378, -0.035, -65.651, -0.051, -68.651, -0.053, -43.659, -0.034
-65.384, -0.051, -68.269, -0.053, -43.404, -0.034, -66.657, -0.052, -68.041, -0.053, -43.211, -0.034
-63.757, -0.050, -68.295, -0.053, -43.445, -0.034, -63.262, -0.049, -67.468, -0.053, -42.780, -0.033
-64.594, -0.050, -67.337, -0.052, -42.727, -0.033, -59.997, -0.047, -66.952, -0.052, -42.383, -0.033
-67.667, -0.053, -67.027, -0.052, -42.468, -0.033, -65.273, -0.051, -66.417, -0.052, -41.988, -0.033
-64.346, -0.050, -66.803, -0.052, -42.262, -0.033, -65.352, -0.051, -65.921, -0.051, -41.613, -0.032
-60.149, -0.047, -66.096, -0.051, -41.705, -0.032, -63.296, -0.049, -65.432, -0.051, -41.243, -0.032
-60.540, -0.047, -65.775, -0.051, -41.469, -0.032, -63.117, -0.049, -65.003, -0.051, -40.914, -0.032
-64.104, -0.050, -65.061, -0.051, -40.951, -0.032, -61.773, -0.048, -64.568, -0.050, -40.576, -0.032
-62.461, -0.049, -64.809, -0.050, -40.821, -0.032, -62.941, -0.049, -64.171, -0.050, -40.275, -0.031
-62.076, -0.048, -63.959, -0.050, -40.135, -0.031, -65.392, -0.051, -63.792, -0.050, -39.972, -0.031
-63.649, -0.050, -64.077, -0.050, -40.253, -0.031, -62.840, -0.049, -63.418, -0.049, -39.673, -0.031
-61.631, -0.048, -63.440, -0.049, -39.711, -0.031, -61.544, -0.048, -63.058, -0.049, -39.401, -0.031
-61.774, -0.048, -62.766, -0.049, -39.188, -0.031, -60.854, -0.047, -62.709, -0.049, -39.119, -0.030
-59.178, -0.046, -62.919, -0.049, -39.299, -0.031, -61.991, -0.048, -62.355, -0.049, -38.862, -0.030
-60.798, -0.047, -62.490, -0.049, -39.009, -0.030, -60.117, -0.047, -62.060, -0.048, -38.607, -0.030
-59.281, -0.046, -62.295, -0.049, -38.786, -0.030, -61.138, -0.048, -61.758, -0.048, -38.359, -0.030
-62.608, -0.049, -61.759, -0.048, -38.433, -0.030, -59.646, -0.046, -61.435, -0.048, -38.122, -0.030
-59.938, -0.047, -61.572, -0.048, -38.196, -0.030, -59.921, -0.047, -61.146, -0.048, -37.883, -0.030
-61.558, -0.048, -61.575, -0.048, -38.218, -0.030, -64.571, -0.050, -60.910, -0.047, -37.677, -0.029
-55.475, -0.043, -61.172, -0.048, -37.851, -0.029, -57.337, -0.045, -60.621, -0.047, -37.447, -0.029
-57.398, -0.045, -60.616, -0.047, -37.488, -0.029, -59.381, -0.046, -60.383, -0.047, -37.251, -0.029
-58.293, -0.045, -60.480, -0.047, -37.376, -0.029, -60.820, -0.047, -60.113, -0.047, -37.042, -0.029
-60.806, -0.047, -60.142, -0.047, -37.109, -0.029, -58.311, -0.045, -59.887, -0.047, -36.842, -0.029
-61.011, -0.048, -60.224, -0.047, -37.114, -0.029, -56.185, -0.044, -59.638, -0.046, -36.647, -0.029
-59.171, -0.046, -59.741, -0.047, -36.743, -0.029, -55.074, -0.043, -59.376, -0.046, -36.451, -0.028
-57.803, -0.045, -59.107, -0.046, -36.253, -0.028, -57.621, -0.045, -59.182, -0.046, -36.271, -0.028
-57.895, -0.045, -59.247, -0.046, -36.331, -0.028, -62.246, -0.048, -58.957, -0.046, -36.086, -0.028
